waypoint_reward,max_speed_reward,ego_collision_reward,npc_collision_reward,episode_id
0.0,-0.5970481994303166,0.0,0,298
0.0,-0.5744613039318734,0.0,0,298
0.0,-0.16674916008561852,0.0,-50,298
0.0,0.0,0.0,0,299
0.7743575009749762,-0.10548415331997046,0.0,0,299
1.161555221872458,-0.1774328727099873,0.0,0,299
1.1615321454124172,-0.20581525948146506,0.0,0,299
1.1615270071151518,-0.20189446267822364,0.0,0,299
0.38716473486414327,-0.24714026701543473,0.0,0,299
0.0,-0.25898695616836953,0.0,0,299
0.0,-0.20156864856281764,0.0,0,299
0.0,-0.20968674106321777,0.0,0,299
0.0,-0.27424664480083505,0.0,0,299
0.0,-0.3035475231825244,0.0,0,299
0.0,-0.25105399358627056,0.0,0,299
8.488363766211245,-0.1943259798858079,0.0,0,299
0.0,-0.14026495722400084,0.0,0,299
0.0,-0.06113411767406494,0.0,0,299
0.0,0.0,0.0,0,299
0.0,-0.014563798609879957,0.0,0,299
0.0,-0.07009751403376444,0.0,0,299
0.0,-0.13853744695838816,0.0,0,299
0.0,-0.0925172434822634,0.0,0,299
0.0,-0.013652109312143277,0.0,0,299
7.698338954586449,-0.03490035062086798,0.0,0,299
0.7698288718555146,-0.11059859001174277,0.0,0,299
1.1547496388995457,-0.18387765395086783,0.0,0,299
1.1547529420906448,-0.22324716122809965,0.0,0,299
1.1547472991391836,-0.20178786920483938,0.0,0,299
0.769836854567338,-0.02119681450856987,0.0,0,299
0.7698255686644154,0.0,0.0,0,299
0.384918427283669,-0.07133955810668433,0.0,0,299
1.1547393164273603,-0.1468565972600125,0.0,0,299
1.154672151541675,-0.21816608870705798,0.0,0,299
1.1546030139168608,-0.21791188414094595,0.0,0,299
0.7697098652206322,-0.19938230009351043,0.0,0,299
1.1545548882576504,-0.133171884349349,0.0,0,299
1.1545533972338904,-0.1391896428405347,0.0,0,299
1.1545647978309483,-0.19165878807114775,0.0,0,299
0.7697112415502569,-0.2051135572036993,0.0,0,299
1.5394159684736235,-0.24456771022054424,0.0,0,299
1.1545680551443935,-0.21677521063876826,0.0,0,299
1.1545647978309483,-0.19998536541071069,0.0,0,299
1.154562412192932,-0.20272948511624642,0.0,0,299
0.7697079842368117,-0.22518969827079457,0.0,0,299
0.7697112415502569,-0.17867940881624456,0.0,0,299
0.0,-0.16247132418780139,0.0,0,299
0.0,-0.13556545268326023,0.0,0,299
3.463692007854829,-0.05993615523116709,0.0,0,299
0.3848600709075817,0.0,0.0,0,299
0.7697079842368117,-0.022039896074630576,0.0,0,299
0.38485117064267527,0.0,0.0,0,299
0.7697112415502569,0.0,0.0,0,299
0.38485681359413654,-0.029449992328309384,0.0,0,299
0.7697079842368117,-0.09059360807047259,0.0,0,299
0.7697079842368117,-0.06597838653331169,0.0,0,299
0.7697112415502569,-0.09590561947551632,0.0,0,299
1.1545647978309483,-0.15207066583847476,0.0,0,299
1.1545680551443935,-0.20490045696172757,0.0,0,299
0.7697079842368117,-0.123924488139031,0.0,0,299
0.3848544279561204,-0.14421692811164707,0.0,0,299
0.0,-0.09890260701413808,0.0,0,299
0.0,-0.020693331894829362,0.0,0,299
0.0,0.0,0.0,0,300
1.2509318740441413,-0.6356872841482938,0.0,0,300
1.2509211392201367,-0.5477952661238329,0.0,0,300
0.0,-0.6426018407043869,0.0,0,300
6.25457975360934,-0.538534620167914,0.0,0,300
1.2509211392201367,-0.6217057001335623,0.0,0,300
2.501805601124925,-0.5617773834795267,0.0,0,300
1.2509211392201367,-0.6620635168861821,0.0,0,300
2.5018163359489294,-0.5981246995988085,0.0,0,300
2.501860617097948,-0.6538273781000414,0.0,0,300
2.5018346746066036,-0.9060799406651536,0.0,0,300
2.501823939782599,-1.1455015842094736,0.0,0,300
3.752737475169066,-1.2400715824530242,0.0,0,300
1.2509211392201367,-1.2121028049047329,0.0,0,300
0.0,-1.0160596297274143,0.0,0,300
8.756403693391938,-1.0896911616162765,0.0,0,300
3.7527558138267403,-1.211959141654579,0.0,0,300
1.2509020550885732,-1.058404479245379,0.0,0,300
0.0,-1.0754272696726548,0.0,0,300
8.75563943356073,-1.2913664724067433,0.0,0,300
2.501429584095212,-1.2473086313837545,0.0,0,300
2.5014082635419808,-1.1616676222004867,0.0,0,300
0.0,-1.321793490014818,0.0,0,300
10.00565817663799,-1.1761243788017839,0.0,0,300
2.5014523955962216,-0.8923144987739956,0.0,0,300
2.501405132551646,-0.6358655716189673,0.0,0,300
2.5014523955962216,-0.2761880873791234,0.0,0,300
1.250702566275823,-0.0066755662085278035,0.0,0,300
0.0,-0.17504901589680408,0.0,0,300
1.2507209049334975,-0.43511685605165085,0.0,0,300
2.5014234712093204,-0.688697799374777,0.0,0,300
2.5014340569385474,-0.7726727513653979,0.0,0,300
2.5014234712093204,-0.9027523838392189,5.7486525833114,0,300
3.7521549618720447,-1.0745009306392082,49.30171084538814,0,300
2.5014234712093204,-1.2303424493813948,32.33858973200678,0,300
3.7521260374851435,-1.0825785918696,0.0,0,300
0.0,-1.0701495039019007,0.0,0,300
0.0,-1.2327691166895607,0.0,0,300
10.00573339495341,-1.2252197577005544,0.0,0,300
3.7521366232143705,-1.2198185335819975,0.0,0,300
3.752144376142818,-1.2207381917381297,0.0,0,300
3.7521549618720447,-1.2071881696751645,0.0,0,300
2.5014234712093204,-0.7830494373119519,0.0,0,300
1.250702566275823,-0.5885961986273853,0.0,0,300
0.0,-0.5820457486500243,0.0,0,300
0.0,-0.6835457265767853,0.0,0,300
0.0,-0.7677788080941584,0.0,0,300
0.0,-0.26218064297290594,0.0,0,300
0.0,-0.17186768158752555,0.0,0,300
0.0,-0.43673558738163654,0.0,0,300
0.0,0.0,0.0,0,300
0.0,0.0,0.0,0,300
0.0,0.0,0.0,0,300
0.0,-0.13702538830083863,0.0,0,300
0.0,-0.4040291294264678,0.0,0,300
0.0,-0.6587137972230599,0.0,0,300
0.0,-0.1696271929081483,0.0,0,300
0.0,-0.17654520318065786,0.0,0,300
0.0,-0.06816724985749446,0.0,0,300
22.472229580587907,0.0,0.0,0,300
0.0,0.0,0.0,0,300
1.243210031857633,-0.2141623067928395,0.0,0,300
1.2432215867029155,-0.10721048434701061,0.0,0,300
1.243207124509465,-0.2714005558263842,0.0,0,300
1.2432119700897448,-0.5122939273960323,0.0,0,300
1.2432045153508529,-0.43172659456277085,0.0,0,300
2.486429083949325,-0.5633607544696636,0.0,0,300
0.0,-0.764532714669993,0.0,0,300
0.0,0.0,0.0,0,301
1.951951517713368,-0.48941191832193587,0.0,0,301
0.0,-0.7107590084922084,0.0,0,301
0.0,-0.8878200590857348,0.0,0,301
0.0,-0.9550972829693865,0.0,0,301
0.0,-0.9593094516346485,0.0,0,301
11.798114262775453,-0.7883599001193115,0.0,0,301
2.9495213898518244,-0.8021247320068963,0.0,0,301
2.9495223195155704,-0.5455683834703404,0.0,0,301
0.9831794908077185,-0.5160391154837898,0.0,0,301
1.966343293539725,-0.6713018666503388,0.0,0,301
2.949533359272553,-0.825313761718863,0.0,0,301
1.9663506146417238,-0.939176166092018,0.0,0,301
2.9495189494844913,-0.9631026336372038,0.0,0,301
2.9495400993347105,-0.8060809628262764,0.0,0,301
1.966349220146105,-0.6162963052581165,0.0,0,301
1.9663455014911213,-0.40475624920756875,0.0,0,301
0.9831681024268312,-0.2432006414833693,0.0,0,301
0.0,-0.0764259995998662,0.0,0,301
0.0,-0.18027466047954932,0.0,0,301
2.9495297568255374,-0.38777878232307267,0.0,0,301
0.9831813501352102,-0.30695256867146237,0.0,0,301
1.9663582843676275,-0.3791789451315424,0.0,0,301
0.9831798394316231,-0.5733753839151751,0.0,0,301
1.966343409747693,-0.7606447194084093,0.0,0,301
2.949518600860587,-0.8961830966149907,0.0,0,301
0.9831725183296243,-0.7926116873090173,0.0,0,301
0.0,-0.7301999815751681,0.0,0,301
0.0,-0.8682017862431124,0.0,0,301
0.0,-1.0012030214746597,0.0,0,301
0.0,-0.8962906982254707,0.0,0,301
14.747640533361944,-0.9358701832195662,0.0,0,301
2.9495331268566165,-1.0507336201649389,0.0,0,301
1.9663444556194072,-0.9620433921623458,0.0,0,301
2.9495318485689657,-0.857548258343584,0.0,0,301
0.0,-0.5852596121416844,0.0,0,301
0.0,-0.42567566793900813,0.0,0,301
0.0,-0.4988813876902865,0.0,0,301
0.0,-0.6624947010301909,0.0,0,301
0.0,-0.8014419692742645,0.0,0,301
0.0,-0.9310982483598058,0.0,0,301
0.0,-0.9650611413167849,0.0,0,301
18.680333163255742,-1.0606599273062067,0.0,0,301
2.949527200250236,-1.2199846117012663,0.0,0,301
3.932685308791799,-1.3494551643013861,0.0,0,301
2.9489487169843507,-1.163638593726921,6.900519576042906,0,301
3.899269184589287,-0.9203056569915606,30.980517996484487,0,301
1.9496493797586016,-0.33679450663893573,32.21768656803319,0,301
0.9748391287193543,-0.3488930684321089,19.280085280987848,0,301
0.9748099024153426,-0.4232728736091673,12.15460065547494,0,301
0.0,0.0,0.0,0,302
0.521516679218104,-0.10293206615751588,0.0,0,302
1.0430321772278288,-0.03855382452093023,0.0,0,302
1.0430321772278288,-0.09416194816075567,0.0,0,302
0.5215243259881378,-0.17793330667632243,0.0,0,302
1.5645444424567263,-0.26197888068844855,0.0,0,302
0.0,-0.1849467498081034,0.0,0,302
0.0,-0.12883934602827082,0.0,0,302
3.129108592442727,-0.21519036528671445,0.0,0,302
1.0430365912170354,-0.2941272511939003,0.0,0,302
0.5215122652288975,-0.3199277341822286,0.0,-50,302
0.0,0.0,0.0,0,303
0.4989820955799532,0.0,0.0,0,303
0.4989858727806057,-0.07701199425847423,0.0,0,303
0.49898227403037776,-0.1805946257799023,0.0,0,303
0.9979680873275086,-0.22039972810468078,0.0,0,303
0.9979641911599064,-0.20206520565286973,0.0,0,303
0.9979680873275086,-0.20255888667702107,0.0,0,303
0.997968117069246,-0.25795651331862623,0.0,0,303
0.9979662433397885,-0.3496560579474679,0.0,0,303
1.4969521161203942,-0.41571531365431613,0.0,0,303
1.4969502126491991,-0.3183731267024213,0.0,0,303
0.9979662433397885,-0.21211271240159715,0.0,0,303
0.9979662433397885,-0.11697281190770964,0.0,0,303
0.997968117069246,-0.16519311948968785,0.0,0,303
0.9979679683605589,-0.22097301918817622,0.0,0,303
0.997966421790213,-0.13649487879713074,0.0,0,303
0.49898396930941075,-0.18255255890240546,0.0,0,303
0.9979662433397885,-0.22624475656508225,0.0,0,303
0.9979662433397885,-0.27137063916081894,0.0,0,303
1.4969520863786567,-0.2385399795762928,0.0,0,303
0.9979662433397885,-0.2740694956802562,0.0,0,303
0.9979679386188215,-0.24090609367318064,0.0,0,303
0.9979662433397885,-0.2761700659957512,0.0,0,303
1.5056978227176858,-0.24257048981867496,0.0,0,303
1.003954533977317,-0.19934809946353552,0.0,0,303
0.5019768208625972,-0.26436243166851736,0.0,0,303
1.5059315927738137,-0.33852972539879506,0.0,0,303
0.5019788433007418,-0.39701690750575314,0.0,0,303
0.0,-0.41300825498474225,0.0,0,303
0.0,-0.42772414149372895,0.0,0,303
0.0,-0.418953644883249,0.0,0,303
6.520200316216769,-0.2783754042648073,0.0,0,303
0.0,-0.1875158534038767,0.0,0,303
0.0,-0.2691584220263307,0.0,0,303
3.492884721766921,-0.360335302938966,0.0,0,303
0.9979668084327995,-0.12243934758838249,0.0,0,303
0.9979670463666989,-0.12496518361384872,0.0,0,303
0.4989837313755114,-0.21348698148754147,0.0,0,303
0.49898352318334943,-0.2838641152494298,0.0,0,303
1.99593418195861,-0.2310540130089118,0.0,0,303
0.9979670463666989,-0.25118089155289813,0.0,0,303
0.0,-0.23836274158219145,0.0,0,303
0.0,-0.24532365464100025,0.0,0,303
0.0,-0.04727734991117562,0.0,0,303
0.0,-0.006835050754594231,0.0,0,303
0.0,-0.11016314035896604,0.0,0,303
4.490852928061379,-0.20340940299455976,0.0,0,303
1.4969504505830986,-0.23879775383859425,0.0,0,303
0.9979668084327995,-0.3194886163282416,0.0,0,303
1.4969504505830986,-0.4070059869782892,0.0,0,303
1.496950331616149,-0.4004379486892485,0.0,0,303
0.0,-0.13114637816859873,0.0,0,303
0.0,-0.12992891656144887,0.0,0,303
0.0,-0.21484478766598072,0.0,0,303
0.0,-0.29542958903156274,0.0,0,303
4.989835529250868,-0.383850228434253,0.0,0,303
0.0,0.0,0.0,0,304
1.2513070461233222,-0.45138873618137504,0.0,0,304
1.2513070461233222,0.0,0.0,0,304
0.0,0.0,0.0,0,304
1.2512703574930883,-0.18430001726918996,0.0,0,304
1.2513070461233222,-0.45648946272748164,0.0,0,304
1.2513070461233222,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
1.2512810956287665,-0.25470731495872384,0.0,0,304
1.2513070461233222,-0.5271251020760724,0.0,0,304
1.2513253904384392,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
1.2513070461233222,-0.2204457064344461,0.0,0,304
1.2513070461233222,-0.489695335270523,0.0,0,304
2.502588141752089,-0.7522359372967596,0.0,0,304
2.5026140922466444,-1.0006709601799633,0.0,0,304
3.753895187875411,-1.2210774081407787,0.0,0,304
3.753884449739733,-1.2274395850719508,0.0,0,304
3.753931876505645,-1.3659728462308354,0.0,0,304
3.753884449739733,-1.5795049976041335,0.0,0,304
5.005117820321041,-1.4287700388844176,0.0,0,304
3.753570060989598,-1.2102358385348604,0.0,0,304
3.753373791731924,-1.3512927603015503,0.0,0,304
3.7532658138120483,-1.2004891711888848,0.0,0,304
2.502162717696226,-0.4519845468948019,0.0,0,304
2.5021918747174072,-0.4612315646562854,0.0,0,304
1.2511067500647686,-0.35502506658858557,0.0,0,304
1.2510884057496516,-0.4926960204569731,0.0,0,304
2.5021951558144204,-0.7400753165986664,0.0,0,304
2.502224089124442,-0.7880513320682325,0.0,0,304
2.5021768114993033,-0.8929903926779252,0.0,0,304
3.753312494874094,-1.11817260502336,0.0,0,304
2.5021951558144204,-0.9790538035534732,2.5374635170497633,0,304
2.502213500129537,-0.9794510389627578,39.50706678601898,0,304
3.7532941505589767,-0.83748936261221,24.541472015210903,0,304
2.5021951558144204,-0.920561300873968,0.0,0,304
2.5022057448093253,-1.1506613503523788,0.0,0,304
2.5021951558144204,-1.0060373524417219,0.0,0,304
0.0,-0.26815332681257276,0.0,0,304
0.0,-0.1376678220240114,0.0,0,304
0.0,-0.39204284326496136,0.0,0,304
0.0,-0.348755209898901,0.0,0,304
0.0,-0.4279143774170238,0.0,0,304
0.0,-0.6402143383857454,0.0,0,304
0.0,-0.8788283109379477,0.0,0,304
17.51541620200077,-1.1002747270055215,0.0,0,304
2.5021951558144204,-1.3202797095092038,0.0,0,304
3.753312494874094,-1.0409565781231669,0.0,0,304
3.753283561564072,-0.6612502966806725,0.0,0,304
1.2511067500647686,-0.7678672713391334,0.0,0,304
1.2510989947445565,-0.1734658270270988,0.0,0,304
0.0,-0.01862710097794327,0.0,0,304
0.0,-0.2660523370339705,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,0.0,0.0,0,304
0.0,-0.19772393221115062,0.0,0,304
0.0,-0.45947321170304806,0.0,0,304
0.0,-0.6732183548813407,0.0,0,304
0.0,-0.5995429986941914,0.0,0,304
11.259897962317355,-0.3432716624835075,0.0,0,304
1.2511067500647686,-0.47301764844542904,0.0,0,304
2.4915910231210066,-0.6825821691067498,0.0,0,304
2.487183838699346,-0.7363950960035439,0.0,0,304
2.487176903653387,-0.5607915598269062,0.0,0,304
1.2435935598981793,-0.34146231508928027,0.0,0,304
1.2436051183081107,-0.4368667242345046,0.0,0,304
2.487186150381332,-0.6449840075395769,0.0,0,304
2.4871884620633185,-0.885519151441905,0.0,0,304
2.4871835404177993,-1.1154652721729785,0.0,0,304
3.7307752360563122,-0.6153373782367892,0.0,0,304
1.243606758856617,-0.580165285500713,0.0,0,304
1.2435825234809545,-0.7896562890780969,0.0,0,304
0.0,0.0,0.0,0,305
3.247237094277328,-0.6587940746155402,0.0,0,305
1.6236295487596741,-0.6577687811785066,0.0,0,305
3.2472362180420262,-1.078992667609772,0.0,0,305
3.2472249243425826,-1.3364657414245595,0.0,0,305
1.6236253623021215,-1.2386850229419095,0.0,0,305
0.0,-1.0167832865598145,0.0,0,305
0.0,-1.1554137304955365,0.0,0,305
0.0,-1.0077393542940891,0.0,0,305
0.0,-1.0250978514369382,0.0,0,305
0.0,-1.1401417737997728,0.0,0,305
0.0,-1.1898981377198414,0.0,0,305
0.0,-1.5022293260663702,0.0,0,305
29.225146213149653,-1.788572799300049,0.0,0,305
6.513792742969773,-1.66224431218737,0.0,0,305
3.266856976276745,-1.2870454303044179,0.0,0,305
3.2668260159627525,-0.8764085011206747,0.0,0,305
3.266844514263566,-0.9752687272764058,0.0,0,305
3.266844514263566,-0.936259444912032,0.0,0,305
1.6334161234846711,-0.7508978902569019,0.0,0,305
3.266844514263566,-0.8784024702860794,0.0,0,305
1.6334283907788947,-1.146257355697213,0.0,0,305
0.0,-1.3345274600407389,0.0,0,305
0.0,-1.6544973732008632,0.0,0,305
13.067360142910317,-1.4140885940951764,0.0,0,305
1.6334223544912607,0.0,0.0,-50,305
0.0,0.0,0.0,0,306
0.8450924461892009,-0.20493122625371654,0.0,0,306
0.8463529905250369,-0.251625982768617,0.0,0,306
0.8522177832349558,-0.05198510644671808,0.0,0,306
0.8522174810065436,-0.05429163982572606,0.0,0,306
0.42611203983010487,-0.05435335129461339,0.0,0,306
0.4261052396908306,-0.07943086959694265,0.0,0,306
0.8522163728356988,-0.20380145645605993,0.0,0,306
1.2783271030093508,-0.2813435161226862,0.0,0,306
1.7044323930715837,-0.31251265333585354,0.0,0,306
0.8522199995766452,-0.3490664635991401,0.0,0,306
1.7044310330437287,-0.31381456768277505,0.0,0,306
1.278327455609165,-0.31317475784234405,0.0,0,306
1.2783204539842827,-0.3572407392518498,0.0,0,306
0.42611027683103375,-0.3901907334539515,0.0,0,306
0.0,-0.45824665931433023,0.0,0,306
3.8349772793158903,-0.45499038011498194,0.0,0,306
0.0,-0.4528387478292332,0.0,0,306
0.0,-0.383702485067445,0.0,0,306
4.261084987205421,-0.27830365296170434,0.0,0,306
1.27832236809756,-0.27886074803601774,0.0,0,306
1.2704907736239226,-0.32015551767009526,0.0,0,306
1.2676375862986575,-0.3089764287395732,0.0,0,306
1.2676374855558536,-0.35560987652692144,0.0,0,306
0.845092723231912,-0.15115982125503225,0.0,0,306
0.845089423905079,-0.13551902576477903,0.0,0,306
0.845092723231912,-0.16544195256948402,0.0,0,306
0.8450927484176131,-0.15866747462655512,0.0,0,306
0.8450911617184491,-0.19313685761445828,0.0,0,306
1.2676390722550175,-0.2701608251977223,0.0,0,306
1.2676374603701526,-0.31923673830198906,0.0,0,306
1.2676374603701526,-0.3515906388867078,0.0,0,306
1.2676376114843586,-0.3247819866653845,0.0,0,306
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
1.3522776080989196,-0.3745328609646424,0.0,0,307
1.3522379589869844,-0.37317649734148595,0.0,0,307
1.3522776080989196,-0.1542574989931433,0.0,0,307
1.3522776080989196,-0.2464487971816723,0.0,0,307
1.3522495636051117,-0.20269375572894327,0.0,0,307
1.3522776080989196,-0.3427317117703378,0.0,0,307
1.3522974326548873,-0.2975958564567209,0.0,0,307
1.3522776080989196,-0.4539317824155172,0.0,0,307
1.3522776080989196,-0.40389780655894264,0.0,0,307
1.3522693881610794,0.0,0.0,0,307
0.0,0.0,0.0,0,307
1.3522577835429521,-0.22966434876684888,0.0,0,307
1.3522776080989196,-0.5277822577346329,0.0,0,307
2.7045353916418717,-0.8112957593571752,0.0,0,307
2.704546996259999,-1.0808844779440452,0.0,0,307
2.7045353916418717,-1.3307944324720946,0.0,0,307
4.056824604358919,-1.3480952871436356,0.0,0,307
4.056793175184824,-1.3411783475442474,0.0,0,307
4.05682379848266,-0.6226931751303002,0.0,0,307
1.352230544925403,-0.35434599433618535,0.0,0,307
1.3522144274002261,-0.501586081948666,0.0,0,307
2.7043263473403267,-0.4266413155176159,0.0,0,307
1.352127070413767,-0.5864958026706024,0.0,0,307
2.704170813222369,-0.8600756197150144,0.0,0,307
2.704109083100941,-0.7341366031680234,0.0,0,307
1.3520414863550771,-0.4644208502773581,0.0,0,307
2.7040873244419523,-0.5696039221125629,0.0,0,307
1.3520246435412673,-0.5832876017671854,0.0,0,307
2.7040989290600796,-0.6663249116021398,0.0,0,307
2.7041024749156186,-0.9513377542965861,0.0,0,307
2.7041024749156186,-0.8902584781138149,0.0,0,307
4.056175068094287,-0.9368269448436699,0.0,0,307
2.7041024749156186,-1.157497387076533,0.0,0,307
4.056175068094287,-1.0606299012640907,0.0,0,307
2.7041024749156186,-1.1371119187687493,17.43269387702606,0,307
4.05615524353832,-1.3145097885067958,57.61593083288638,0,307
1.352061149735793,-1.1091014414250362,16.10527633676215,0,307
0.0,-0.31963122794809845,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,-0.246563578952872,0.0,0,307
0.0,-0.11018360999100094,0.0,0,307
8.112318868189732,0.0,0.0,0,307
0.0,-0.04725295881226418,0.0,0,307
0.0,0.0,0.0,0,307
1.352061149735793,0.0,0.0,0,307
0.0,-0.2656896466292401,0.0,0,307
1.3520413251798256,-0.40983006509723946,0.0,0,307
2.704133742914462,-0.6194326308649166,0.0,0,307
0.0,-0.8871963251598268,0.0,0,307
0.0,-0.9907919799192828,0.0,0,307
0.0,-1.264054021557973,0.0,0,307
12.16847411172805,-1.3476937912161446,0.0,0,307
4.056163624651412,-1.1326908910230034,0.0,0,307
2.7041024749156186,-1.2852013122437596,0.0,0,307
5.408216393274113,-1.3992194876612305,0.0,0,307
1.352061149735793,-1.2912488159613171,0.0,0,307
0.0,-0.9847673991656412,0.0,0,307
0.0,-0.7076498070436847,0.0,0,307
0.0,-0.31868538937611224,0.0,0,307
0.0,-0.29458784161452495,0.0,0,307
0.0,-0.4983716459607941,0.0,0,307
0.0,-0.7050013353612957,0.0,0,307
0.0,-0.5858038202873479,0.0,0,307
0.0,-0.6987512174670631,0.0,0,307
21.597060490915833,-0.5159923575553135,0.0,0,307
1.3439308253355273,-0.3616337361647844,0.0,0,307
1.3439417046650217,-0.40551329606932324,0.0,0,307
2.687892757494646,-0.5745360675002114,0.0,0,307
2.687879541124001,-0.5068647747103732,0.0,0,307
0.0,-0.6440809803062153,0.0,0,307
0.0,-0.011207017841455065,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,-0.23796359319461813,0.0,0,307
0.0,-0.5229787924193975,0.0,0,307
0.0,-0.7939982098205813,0.0,0,307
0.0,-1.030322649896587,0.0,0,307
0.0,-0.5983693167774773,0.0,0,307
0.0,-0.3946693421468446,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,-0.25908505661705905,0.0,0,307
0.0,-0.5572320005338487,0.0,0,307
0.0,-0.03381228562868817,0.0,0,307
0.0,0.0,0.0,0,307
0.0,-0.2736880008682515,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,307
0.0,0.0,0.0,0,308
1.1413753567282925,-0.32946119117774053,0.0,0,308
0.0,-0.25007811748141656,0.0,0,308
0.0,-0.49024232219255237,0.0,0,308
5.706876715610186,-0.7291883788240481,0.0,0,308
2.2827514618006295,-0.8245262754563026,0.0,0,308
2.282750169206371,-0.8478033234972214,0.0,0,308
1.1413753567282925,-0.7909370163984805,0.0,0,308
0.0,-1.0063620934601596,0.0,0,308
7.98962640859762,-1.1254898424259283,0.0,0,308
1.1413753567282925,-1.087345337070306,0.0,0,308
